[rosmaster.master][INFO] 2017-10-09 15:31:19,494: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:31:19,497: -PUB [/tf] /project2_solution http://ip-172-31-19-100:38760/
[rosmaster.master][INFO] 2017-10-09 15:31:19,497: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:31:19,504: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:53267
[rosmaster.master][INFO] 2017-10-09 15:31:19,512: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:53267
[rosmaster.master][INFO] 2017-10-09 15:32:01,777: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:43172/
[rosmaster.master][INFO] 2017-10-09 15:32:01,777: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:32:01,788: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:43172/
[rosmaster.master][INFO] 2017-10-09 15:32:01,793: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:43172/
[rosmaster.master][INFO] 2017-10-09 15:32:01,813: +PUB [/tf] /project2_solution http://ip-172-31-19-100:43172/
[rosmaster.master][INFO] 2017-10-09 15:32:01,866: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:32:02,331: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:43172/
[rosmaster.master][INFO] 2017-10-09 15:32:02,335: -PUB [/tf] /project2_solution http://ip-172-31-19-100:43172/
[rosmaster.master][INFO] 2017-10-09 15:32:02,339: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:43353
[rosmaster.master][INFO] 2017-10-09 15:32:02,342: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:43353
[rosmaster.master][INFO] 2017-10-09 15:32:02,370: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:32:02,374: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:33:01,973: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:60672/
[rosmaster.master][INFO] 2017-10-09 15:33:01,975: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:33:01,987: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:60672/
[rosmaster.master][INFO] 2017-10-09 15:33:01,992: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:60672/
[rosmaster.master][INFO] 2017-10-09 15:33:01,997: +PUB [/tf] /project2_solution http://ip-172-31-19-100:60672/
[rosmaster.master][INFO] 2017-10-09 15:33:02,076: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:33:02,509: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:60672/
