[rosmaster.master][INFO] 2017-10-09 16:29:53,123: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35676/
[rosmaster.master][INFO] 2017-10-09 16:29:53,127: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35676/
[rosmaster.master][INFO] 2017-10-09 16:30:06,401: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:38266/
[rosmaster.master][INFO] 2017-10-09 16:30:06,402: -PUB [/tf] /project2_solution http://ip-172-31-19-100:38266/
[rosmaster.master][INFO] 2017-10-09 16:30:06,406: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:51421
[rosmaster.master][INFO] 2017-10-09 16:30:06,410: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:51421
[rosmaster.master][INFO] 2017-10-09 16:30:06,446: publisherUpdate[/rosout] -> http://ip-172-31-19-100:47627/
[rosmaster.master][INFO] 2017-10-09 16:30:06,450: publisherUpdate[/tf] -> http://ip-172-31-19-100:35676/
[rosmaster.master][INFO] 2017-10-09 16:30:36,067: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:58174/
[rosmaster.master][INFO] 2017-10-09 16:30:36,077: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:58174/
[rosmaster.master][INFO] 2017-10-09 16:30:36,082: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:58174/
[rosmaster.master][INFO] 2017-10-09 16:30:36,087: +PUB [/tf] /project2_solution http://ip-172-31-19-100:58174/
[rosmaster.master][INFO] 2017-10-09 16:30:36,103: publisherUpdate[/rosout] -> http://ip-172-31-19-100:47627/
[rosmaster.master][INFO] 2017-10-09 16:30:36,105: publisherUpdate[/tf] -> http://ip-172-31-19-100:35676/
