[rosmaster.master][INFO] 2017-10-09 14:51:55,836: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:42123/
[rosmaster.master][INFO] 2017-10-09 14:51:55,873: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:51:55,877: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:52:46,666: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:43140/
[rosmaster.master][INFO] 2017-10-09 14:52:46,667: -PUB [/tf] /project2_solution http://ip-172-31-19-100:43140/
[rosmaster.master][INFO] 2017-10-09 14:52:46,670: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:58376
[rosmaster.master][INFO] 2017-10-09 14:52:46,673: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55020/
[rosmaster.master][INFO] 2017-10-09 14:52:46,674: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:58376
[rosmaster.master][INFO] 2017-10-09 14:52:46,679: publisherUpdate[/tf] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:52:51,489: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:46409/
[rosmaster.master][INFO] 2017-10-09 14:52:51,494: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55020/
[rosmaster.master][INFO] 2017-10-09 14:52:51,503: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:46409/
[rosmaster.master][INFO] 2017-10-09 14:52:51,513: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:46409/
[rosmaster.master][INFO] 2017-10-09 14:52:51,517: +PUB [/tf] /project2_solution http://ip-172-31-19-100:46409/
[rosmaster.master][INFO] 2017-10-09 14:52:51,571: publisherUpdate[/tf] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:52:54,818: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:46409/
[rosmaster.master][INFO] 2017-10-09 14:52:54,822: -PUB [/tf] /project2_solution http://ip-172-31-19-100:46409/
