[rosmaster.master][INFO] 2017-10-09 14:58:40,620: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:40208/
[rosmaster.master][INFO] 2017-10-09 14:58:40,628: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:60276/
[rosmaster.master][INFO] 2017-10-09 14:58:40,636: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:40208/
[rosmaster.master][INFO] 2017-10-09 14:58:40,654: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:40208/
[rosmaster.master][INFO] 2017-10-09 14:58:57,519: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:50992/
[rosmaster.master][INFO] 2017-10-09 14:58:57,522: -PUB [/tf] /project2_solution http://ip-172-31-19-100:50992/
[rosmaster.master][INFO] 2017-10-09 14:58:57,525: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:60748
[rosmaster.master][INFO] 2017-10-09 14:58:57,529: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:60748
[rosmaster.master][INFO] 2017-10-09 14:58:57,556: publisherUpdate[/rosout] -> http://ip-172-31-19-100:33891/
[rosmaster.master][INFO] 2017-10-09 14:58:57,563: publisherUpdate[/tf] -> http://ip-172-31-19-100:60276/
[rosmaster.master][INFO] 2017-10-09 15:01:05,236: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:43254/
[rosmaster.master][INFO] 2017-10-09 15:01:05,247: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:43254/
[rosmaster.master][INFO] 2017-10-09 15:01:05,251: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:43254/
[rosmaster.master][INFO] 2017-10-09 15:01:05,261: +PUB [/tf] /project2_solution http://ip-172-31-19-100:43254/
[rosmaster.master][INFO] 2017-10-09 15:01:05,280: publisherUpdate[/rosout] -> http://ip-172-31-19-100:33891/
[rosmaster.master][INFO] 2017-10-09 15:01:05,281: publisherUpdate[/tf] -> http://ip-172-31-19-100:60276/
[rosmaster.master][INFO] 2017-10-09 15:01:07,726: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:43254/
[rosmaster.master][INFO] 2017-10-09 15:01:07,739: -PUB [/tf] /project2_solution http://ip-172-31-19-100:43254/
[rosmaster.master][INFO] 2017-10-09 15:01:07,742: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:38583
[rosmaster.master][INFO] 2017-10-09 15:01:07,745: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:38583
[rosmaster.master][INFO] 2017-10-09 15:01:07,788: publisherUpdate[/rosout] -> http://ip-172-31-19-100:33891/
[rosmaster.master][INFO] 2017-10-09 15:01:07,792: publisherUpdate[/tf] -> http://ip-172-31-19-100:60276/
[rosmaster.master][INFO] 2017-10-09 15:01:12,383: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:40208/
[rosmaster.master][INFO] 2017-10-09 15:01:12,396: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:40208/
[rosmaster.master][INFO] 2017-10-09 15:01:12,402: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:60276/
[rosmaster.master][INFO] 2017-10-09 15:01:12,414: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:60276/
[rosmaster.master][INFO] 2017-10-09 15:01:12,415: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:40208/
[rosmaster.master][INFO] 2017-10-09 15:01:12,429: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:40208/
