[rosmaster.master][INFO] 2017-10-09 15:03:11,585: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,590: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:13,530: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:43232/
[rosmaster.master][INFO] 2017-10-09 15:03:13,543: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:43232/
[rosmaster.master][INFO] 2017-10-09 15:03:13,548: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:43232/
[rosmaster.master][INFO] 2017-10-09 15:03:13,552: +PUB [/tf] /project2_solution http://ip-172-31-19-100:43232/
[rosmaster.master][INFO] 2017-10-09 15:03:13,584: publisherUpdate[/rosout] -> http://ip-172-31-19-100:59877/
[rosmaster.master][INFO] 2017-10-09 15:03:13,587: publisherUpdate[/tf] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:03:21,181: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:49381/
[rosmaster.master][INFO] 2017-10-09 15:03:21,195: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:49381/
[rosmaster.master][INFO] 2017-10-09 15:03:21,201: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:03:21,203: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:49381/
[rosmaster.master][INFO] 2017-10-09 15:03:21,208: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:03:21,231: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:49381/
[rosmaster.master][INFO] 2017-10-09 15:03:46,978: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:43232/
[rosmaster.master][INFO] 2017-10-09 15:03:46,979: -PUB [/tf] /project2_solution http://ip-172-31-19-100:43232/
[rosmaster.master][INFO] 2017-10-09 15:03:46,983: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:56685
[rosmaster.master][INFO] 2017-10-09 15:03:46,987: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:56685
[rosmaster.master][INFO] 2017-10-09 15:03:47,053: publisherUpdate[/rosout] -> http://ip-172-31-19-100:59877/
[rosmaster.master][INFO] 2017-10-09 15:03:47,058: publisherUpdate[/tf] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:06:11,936: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:46761/
[rosmaster.master][INFO] 2017-10-09 15:06:11,947: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:46761/
[rosmaster.master][INFO] 2017-10-09 15:06:11,951: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:46761/
[rosmaster.master][INFO] 2017-10-09 15:06:11,956: +PUB [/tf] /project2_solution http://ip-172-31-19-100:46761/
[rosmaster.master][INFO] 2017-10-09 15:06:12,004: publisherUpdate[/rosout] -> http://ip-172-31-19-100:59877/
[rosmaster.master][INFO] 2017-10-09 15:06:12,007: publisherUpdate[/tf] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:06:15,879: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:46761/
[rosmaster.master][INFO] 2017-10-09 15:06:15,882: -PUB [/tf] /project2_solution http://ip-172-31-19-100:46761/
[rosmaster.master][INFO] 2017-10-09 15:06:15,909: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:33954
[rosmaster.master][INFO] 2017-10-09 15:06:15,918: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:33954
[rosmaster.master][INFO] 2017-10-09 15:06:15,918: publisherUpdate[/rosout] -> http://ip-172-31-19-100:59877/
[rosmaster.master][INFO] 2017-10-09 15:06:15,922: publisherUpdate[/tf] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:06:21,813: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:49381/
[rosmaster.master][INFO] 2017-10-09 15:06:21,825: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:49381/
[rosmaster.master][INFO] 2017-10-09 15:06:21,836: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:06:21,841: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:39888/
[rosmaster.master][INFO] 2017-10-09 15:06:21,841: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:49381/
[rosmaster.master][INFO] 2017-10-09 15:06:21,857: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:49381/
