[rosmaster.master][INFO] 2017-10-09 14:40:57,985: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:40:58,025: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:47248/
[rosmaster.master][INFO] 2017-10-09 14:40:58,079: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:40:58,125: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:47248/
[rosmaster.master][INFO] 2017-10-09 14:40:58,301: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:47248/
[rosmaster.master][INFO] 2017-10-09 14:41:19,406: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:36345/
[rosmaster.master][INFO] 2017-10-09 14:41:19,407: -PUB [/tf] /project2_solution http://ip-172-31-19-100:36345/
[rosmaster.master][INFO] 2017-10-09 14:41:19,408: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53808/
[rosmaster.master][INFO] 2017-10-09 14:41:19,410: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:60487
[rosmaster.master][INFO] 2017-10-09 14:41:19,416: publisherUpdate[/tf] -> http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:41:19,419: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:60487
[rosmaster.master][INFO] 2017-10-09 14:41:44,199: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:47248/
[rosmaster.master][INFO] 2017-10-09 14:41:44,216: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:47248/
[rosmaster.master][INFO] 2017-10-09 14:41:44,227: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:47248/
[rosmaster.master][INFO] 2017-10-09 14:41:44,239: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:47248/
[rosmaster.master][INFO] 2017-10-09 14:41:44,261: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:41:44,265: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:52982/
