[rosmaster.master][INFO] 2017-10-09 16:13:10,478: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,482: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,487: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,491: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,496: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,512: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:12,987: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:40298/
[rosmaster.master][INFO] 2017-10-09 16:13:12,989: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48991/
[rosmaster.master][INFO] 2017-10-09 16:13:13,001: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:40298/
[rosmaster.master][INFO] 2017-10-09 16:13:13,006: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:40298/
[rosmaster.master][INFO] 2017-10-09 16:13:13,010: +PUB [/tf] /project2_solution http://ip-172-31-19-100:40298/
[rosmaster.master][INFO] 2017-10-09 16:13:13,086: publisherUpdate[/tf] -> http://ip-172-31-19-100:48408/
[rosmaster.master][INFO] 2017-10-09 16:13:16,573: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:13:16,584: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:13:16,591: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:13:16,592: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:48408/
[rosmaster.master][INFO] 2017-10-09 16:13:16,600: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:48408/
[rosmaster.master][INFO] 2017-10-09 16:13:16,603: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:13:37,309: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:40298/
[rosmaster.master][INFO] 2017-10-09 16:13:37,313: -PUB [/tf] /project2_solution http://ip-172-31-19-100:40298/
[rosmaster.master][INFO] 2017-10-09 16:13:37,316: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:37492
[rosmaster.master][INFO] 2017-10-09 16:13:37,319: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:37492
[rosmaster.master][INFO] 2017-10-09 16:13:37,333: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48991/
