[rosmaster.master][INFO] 2017-10-09 16:27:05,108: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:44621/
[rosmaster.master][INFO] 2017-10-09 16:27:05,118: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:44621/
[rosmaster.master][INFO] 2017-10-09 16:27:07,218: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:46321/
[rosmaster.master][INFO] 2017-10-09 16:27:07,232: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:46321/
[rosmaster.master][INFO] 2017-10-09 16:27:07,237: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:46321/
[rosmaster.master][INFO] 2017-10-09 16:27:07,241: +PUB [/tf] /project2_solution http://ip-172-31-19-100:46321/
[rosmaster.master][INFO] 2017-10-09 16:27:07,281: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53478/
[rosmaster.master][INFO] 2017-10-09 16:27:07,286: publisherUpdate[/tf] -> http://ip-172-31-19-100:55807/
[rosmaster.master][INFO] 2017-10-09 16:27:10,588: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:42107/
[rosmaster.master][INFO] 2017-10-09 16:27:10,593: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:55807/
[rosmaster.master][INFO] 2017-10-09 16:27:10,597: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:42107/
[rosmaster.master][INFO] 2017-10-09 16:27:10,597: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:55807/
[rosmaster.master][INFO] 2017-10-09 16:27:10,604: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:42107/
[rosmaster.master][INFO] 2017-10-09 16:27:10,623: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:42107/
[rosmaster.master][INFO] 2017-10-09 16:27:41,118: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:46321/
