[rosmaster.master][INFO] 2017-10-09 15:22:14,696: -PUB [/tf] /project2_solution http://ip-172-31-19-100:56524/
[rosmaster.master][INFO] 2017-10-09 15:22:14,699: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:22:14,699: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:33465
[rosmaster.master][INFO] 2017-10-09 15:22:14,704: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:22:14,707: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:33465
[rosmaster.master][INFO] 2017-10-09 15:22:39,600: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:38443/
[rosmaster.master][INFO] 2017-10-09 15:22:39,614: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:38443/
[rosmaster.master][INFO] 2017-10-09 15:22:39,618: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:38443/
[rosmaster.master][INFO] 2017-10-09 15:22:39,623: +PUB [/tf] /project2_solution http://ip-172-31-19-100:38443/
[rosmaster.master][INFO] 2017-10-09 15:22:39,629: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:22:39,633: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:22:40,135: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:38443/
[rosmaster.master][INFO] 2017-10-09 15:22:40,139: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:22:40,144: -PUB [/tf] /project2_solution http://ip-172-31-19-100:38443/
[rosmaster.master][INFO] 2017-10-09 15:22:40,148: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:22:40,152: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:33022
[rosmaster.master][INFO] 2017-10-09 15:22:40,158: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:33022
[rosmaster.master][INFO] 2017-10-09 15:22:54,819: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:45696/
[rosmaster.master][INFO] 2017-10-09 15:22:54,829: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:45696/
[rosmaster.master][INFO] 2017-10-09 15:22:54,834: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:45696/
[rosmaster.master][INFO] 2017-10-09 15:22:54,839: +PUB [/tf] /project2_solution http://ip-172-31-19-100:45696/
[rosmaster.master][INFO] 2017-10-09 15:22:54,876: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:22:54,879: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
