[rosmaster.master][INFO] 2017-10-09 15:53:16,087: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:56074/
[rosmaster.master][INFO] 2017-10-09 15:53:16,092: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:56074/
[rosmaster.master][INFO] 2017-10-09 15:53:16,096: +PUB [/tf] /project2_solution http://ip-172-31-19-100:56074/
[rosmaster.master][INFO] 2017-10-09 15:53:16,140: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55175/
[rosmaster.master][INFO] 2017-10-09 15:53:16,142: publisherUpdate[/tf] -> http://ip-172-31-19-100:56375/
[rosmaster.master][INFO] 2017-10-09 15:53:17,687: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:56074/
[rosmaster.master][INFO] 2017-10-09 15:53:17,690: -PUB [/tf] /project2_solution http://ip-172-31-19-100:56074/
[rosmaster.master][INFO] 2017-10-09 15:53:17,694: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:33343
[rosmaster.master][INFO] 2017-10-09 15:53:17,697: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:33343
[rosmaster.master][INFO] 2017-10-09 15:53:17,748: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55175/
[rosmaster.master][INFO] 2017-10-09 15:53:17,752: publisherUpdate[/tf] -> http://ip-172-31-19-100:56375/
[rosmaster.master][INFO] 2017-10-09 15:53:35,334: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:53:35,346: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:53:35,358: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:53:35,371: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:53:35,381: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:56375/
[rosmaster.master][INFO] 2017-10-09 15:53:35,385: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:56375/
