[rosmaster.master][INFO] 2017-10-09 16:10:55,904: publisherUpdate[/rosout] -> http://ip-172-31-19-100:51994/
[rosmaster.master][INFO] 2017-10-09 16:10:55,918: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:45353/
[rosmaster.master][INFO] 2017-10-09 16:10:55,922: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:45353/
[rosmaster.master][INFO] 2017-10-09 16:10:55,926: +PUB [/tf] /project2_solution http://ip-172-31-19-100:45353/
[rosmaster.master][INFO] 2017-10-09 16:10:56,010: publisherUpdate[/tf] -> http://ip-172-31-19-100:58566/
[rosmaster.master][INFO] 2017-10-09 16:10:59,254: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:10:59,262: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:10:59,275: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:10:59,294: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:10:59,316: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:58566/
[rosmaster.master][INFO] 2017-10-09 16:10:59,321: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:58566/
[rosmaster.master][INFO] 2017-10-09 16:11:08,195: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:45353/
[rosmaster.master][INFO] 2017-10-09 16:11:08,199: -PUB [/tf] /project2_solution http://ip-172-31-19-100:45353/
[rosmaster.master][INFO] 2017-10-09 16:11:08,202: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:38556
[rosmaster.master][INFO] 2017-10-09 16:11:08,206: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:38556
[rosmaster.master][INFO] 2017-10-09 16:11:08,233: publisherUpdate[/rosout] -> http://ip-172-31-19-100:51994/
[rosmaster.master][INFO] 2017-10-09 16:11:08,236: publisherUpdate[/tf] -> http://ip-172-31-19-100:58566/
[rosmaster.master][INFO] 2017-10-09 16:11:33,685: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:51612/
[rosmaster.master][INFO] 2017-10-09 16:11:33,692: publisherUpdate[/rosout] -> http://ip-172-31-19-100:51994/
[rosmaster.master][INFO] 2017-10-09 16:11:33,695: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:51612/
[rosmaster.master][INFO] 2017-10-09 16:11:33,705: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:51612/
[rosmaster.master][INFO] 2017-10-09 16:11:33,709: +PUB [/tf] /project2_solution http://ip-172-31-19-100:51612/
[rosmaster.master][INFO] 2017-10-09 16:11:33,718: publisherUpdate[/tf] -> http://ip-172-31-19-100:58566/
[rosmaster.master][INFO] 2017-10-09 16:11:34,969: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:51612/
[rosmaster.master][INFO] 2017-10-09 16:11:34,973: -PUB [/tf] /project2_solution http://ip-172-31-19-100:51612/
[rosmaster.master][INFO] 2017-10-09 16:11:34,976: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:47076
[rosmaster.master][INFO] 2017-10-09 16:11:34,980: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:47076
[rosmaster.master][INFO] 2017-10-09 16:11:34,980: publisherUpdate[/rosout] -> http://ip-172-31-19-100:51994/
[rosmaster.master][INFO] 2017-10-09 16:11:34,982: publisherUpdate[/tf] -> http://ip-172-31-19-100:58566/
[rosmaster.master][INFO] 2017-10-09 16:11:39,258: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:11:39,277: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:11:39,289: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:11:39,301: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:47506/
[rosmaster.master][INFO] 2017-10-09 16:11:39,301: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:58566/
[rosmaster.master][INFO] 2017-10-09 16:11:39,314: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:58566/
