[rosmaster.master][INFO] 2017-10-09 16:06:24,418: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:52848/
[rosmaster.master][INFO] 2017-10-09 16:06:24,422: +PUB [/tf] /project2_solution http://ip-172-31-19-100:52848/
[rosmaster.master][INFO] 2017-10-09 16:06:24,490: publisherUpdate[/rosout] -> http://ip-172-31-19-100:40034/
[rosmaster.master][INFO] 2017-10-09 16:06:24,494: publisherUpdate[/tf] -> http://ip-172-31-19-100:39709/
[rosmaster.master][INFO] 2017-10-09 16:06:30,842: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:06:30,850: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:06:30,860: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:06:30,871: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:06:30,909: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:39709/
[rosmaster.master][INFO] 2017-10-09 16:06:30,913: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:39709/
[rosmaster.master][INFO] 2017-10-09 16:06:51,071: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:52848/
[rosmaster.master][INFO] 2017-10-09 16:06:51,072: -PUB [/tf] /project2_solution http://ip-172-31-19-100:52848/
[rosmaster.master][INFO] 2017-10-09 16:06:51,076: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:60525
[rosmaster.master][INFO] 2017-10-09 16:06:51,079: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:60525
[rosmaster.master][INFO] 2017-10-09 16:06:51,150: publisherUpdate[/rosout] -> http://ip-172-31-19-100:40034/
[rosmaster.master][INFO] 2017-10-09 16:06:51,155: publisherUpdate[/tf] -> http://ip-172-31-19-100:39709/
[rosmaster.master][INFO] 2017-10-09 16:07:15,631: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:07:15,651: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:07:15,670: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:07:15,681: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:47004/
[rosmaster.master][INFO] 2017-10-09 16:07:15,699: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:39709/
[rosmaster.master][INFO] 2017-10-09 16:07:15,702: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:39709/
