[rosmaster.master][INFO] 2017-10-02 09:54:58,607: +PUB [/rosout] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:54:58,608: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:54:58,619: +SERVICE [/listener_11939_1506963298453/get_loggers] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:54:58,623: +SERVICE [/listener_11939_1506963298453/set_logger_level] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:54:58,628: +SUB [/two_ints] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:54:58,838: +PUB [/sum] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:55:09,879: -SUB [/two_ints] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:55:09,886: -PUB [/sum] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:55:09,890: -PUB [/rosout] /listener_11939_1506963298453 http://ip-172-31-19-100:44964/
[rosmaster.master][INFO] 2017-10-02 09:55:09,893: -SERVICE [/listener_11939_1506963298453/set_logger_level] /listener_11939_1506963298453 rosrpc://ip-172-31-19-100:48293
[rosmaster.master][INFO] 2017-10-02 09:55:09,897: -SERVICE [/listener_11939_1506963298453/get_loggers] /listener_11939_1506963298453 rosrpc://ip-172-31-19-100:48293
[rosmaster.master][INFO] 2017-10-02 09:55:09,934: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:56:15,608: +PUB [/rosout] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:15,618: +SERVICE [/listener_12566_1506963375440/get_loggers] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:15,627: +SERVICE [/listener_12566_1506963375440/set_logger_level] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:15,643: +SUB [/two_ints] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:15,649: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:56:16,839: +PUB [/sum] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:23,755: -SUB [/two_ints] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:23,765: -PUB [/sum] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:23,768: -PUB [/rosout] /listener_12566_1506963375440 http://ip-172-31-19-100:33547/
[rosmaster.master][INFO] 2017-10-02 09:56:23,772: -SERVICE [/listener_12566_1506963375440/get_loggers] /listener_12566_1506963375440 rosrpc://ip-172-31-19-100:50914
[rosmaster.master][INFO] 2017-10-02 09:56:23,775: -SERVICE [/listener_12566_1506963375440/set_logger_level] /listener_12566_1506963375440 rosrpc://ip-172-31-19-100:50914
[rosmaster.master][INFO] 2017-10-02 09:56:23,791: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:56:39,338: +PUB [/rosout] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:39,351: +SERVICE [/listener_12682_1506963399168/get_loggers] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:39,356: +SERVICE [/listener_12682_1506963399168/set_logger_level] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:39,361: +SUB [/two_ints] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:39,394: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:56:40,838: +PUB [/sum] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:47,768: -SUB [/two_ints] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:47,772: -PUB [/sum] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:47,775: -PUB [/rosout] /listener_12682_1506963399168 http://ip-172-31-19-100:58364/
[rosmaster.master][INFO] 2017-10-02 09:56:47,779: -SERVICE [/listener_12682_1506963399168/get_loggers] /listener_12682_1506963399168 rosrpc://ip-172-31-19-100:55156
[rosmaster.master][INFO] 2017-10-02 09:56:47,782: -SERVICE [/listener_12682_1506963399168/set_logger_level] /listener_12682_1506963399168 rosrpc://ip-172-31-19-100:55156
[rosmaster.master][INFO] 2017-10-02 09:56:47,813: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
