[rosmaster.master][INFO] 2017-10-09 14:16:46,436: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,440: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,444: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:48,448: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:43509/
[rosmaster.master][INFO] 2017-10-09 14:16:48,460: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:43509/
[rosmaster.master][INFO] 2017-10-09 14:16:48,465: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:43509/
[rosmaster.master][INFO] 2017-10-09 14:16:48,469: +PUB [/tf] /project2_solution http://ip-172-31-19-100:43509/
[rosmaster.master][INFO] 2017-10-09 14:16:48,510: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37616/
[rosmaster.master][INFO] 2017-10-09 14:16:48,510: publisherUpdate[/tf] -> http://ip-172-31-19-100:35933/
[rosmaster.master][INFO] 2017-10-09 14:16:51,282: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:16:51,290: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:16:51,297: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:16:51,308: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:16:51,320: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35933/
[rosmaster.master][INFO] 2017-10-09 14:16:51,325: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35933/
[rosmaster.master][INFO] 2017-10-09 14:17:16,063: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:17:16,066: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35933/
[rosmaster.master][INFO] 2017-10-09 14:17:16,082: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:17:16,094: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:17:16,106: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:17:16,167: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35933/
