[rosmaster.master][INFO] 2017-10-09 14:19:52,578: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:49893/
[rosmaster.master][INFO] 2017-10-09 14:19:52,585: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:49893/
[rosmaster.master][INFO] 2017-10-09 14:19:52,590: +PUB [/tf] /project2_solution http://ip-172-31-19-100:49893/
[rosmaster.master][INFO] 2017-10-09 14:19:52,678: publisherUpdate[/tf] -> http://ip-172-31-19-100:43165/
[rosmaster.master][INFO] 2017-10-09 14:19:57,561: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:49893/
[rosmaster.master][INFO] 2017-10-09 14:19:57,568: -PUB [/tf] /project2_solution http://ip-172-31-19-100:49893/
[rosmaster.master][INFO] 2017-10-09 14:19:57,589: publisherUpdate[/rosout] -> http://ip-172-31-19-100:51663/
[rosmaster.master][INFO] 2017-10-09 14:19:57,593: publisherUpdate[/tf] -> http://ip-172-31-19-100:43165/
[rosmaster.master][INFO] 2017-10-09 14:19:57,603: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:52759
[rosmaster.master][INFO] 2017-10-09 14:19:57,640: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:52759
[rosmaster.master][INFO] 2017-10-09 14:20:46,778: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:53716/
[rosmaster.master][INFO] 2017-10-09 14:20:46,779: publisherUpdate[/rosout] -> http://ip-172-31-19-100:51663/
[rosmaster.master][INFO] 2017-10-09 14:20:46,795: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:53716/
[rosmaster.master][INFO] 2017-10-09 14:20:46,836: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:53716/
[rosmaster.master][INFO] 2017-10-09 14:20:46,847: +PUB [/tf] /project2_solution http://ip-172-31-19-100:53716/
[rosmaster.master][INFO] 2017-10-09 14:20:46,915: publisherUpdate[/tf] -> http://ip-172-31-19-100:43165/
[rosmaster.master][INFO] 2017-10-09 14:20:47,363: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:53716/
[rosmaster.master][INFO] 2017-10-09 14:20:47,373: -PUB [/tf] /project2_solution http://ip-172-31-19-100:53716/
[rosmaster.master][INFO] 2017-10-09 14:20:47,376: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:38347
[rosmaster.master][INFO] 2017-10-09 14:20:47,380: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:38347
[rosmaster.master][INFO] 2017-10-09 14:20:47,417: publisherUpdate[/rosout] -> http://ip-172-31-19-100:51663/
[rosmaster.master][INFO] 2017-10-09 14:20:47,420: publisherUpdate[/tf] -> http://ip-172-31-19-100:43165/
