[rosmaster.master][INFO] 2017-10-09 13:47:30,037: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:47:30,038: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:55501/
[rosmaster.master][INFO] 2017-10-09 13:47:30,059: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:55501/
[rosmaster.master][INFO] 2017-10-09 13:47:30,063: +PUB [/tf] /project2_solution http://ip-172-31-19-100:55501/
[rosmaster.master][INFO] 2017-10-09 13:47:30,079: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:47:30,575: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:55501/
[rosmaster.master][INFO] 2017-10-09 13:47:30,584: -PUB [/tf] /project2_solution http://ip-172-31-19-100:55501/
[rosmaster.master][INFO] 2017-10-09 13:47:30,587: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:47:30,594: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:50847
[rosmaster.master][INFO] 2017-10-09 13:47:30,598: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:47:30,601: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:50847
[rosmaster.master][INFO] 2017-10-09 13:49:00,492: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:53702/
[rosmaster.master][INFO] 2017-10-09 13:49:00,502: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:53702/
[rosmaster.master][INFO] 2017-10-09 13:49:00,503: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:49:00,507: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:53702/
[rosmaster.master][INFO] 2017-10-09 13:49:00,519: +PUB [/tf] /project2_solution http://ip-172-31-19-100:53702/
[rosmaster.master][INFO] 2017-10-09 13:49:00,556: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:49:01,032: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:53702/
[rosmaster.master][INFO] 2017-10-09 13:49:01,040: -PUB [/tf] /project2_solution http://ip-172-31-19-100:53702/
[rosmaster.master][INFO] 2017-10-09 13:49:01,044: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:44517
[rosmaster.master][INFO] 2017-10-09 13:49:01,048: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:44517
[rosmaster.master][INFO] 2017-10-09 13:49:01,067: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:49:01,071: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:50:42,053: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:57618/
[rosmaster.master][INFO] 2017-10-09 13:50:42,054: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:50:42,063: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:57618/
[rosmaster.master][INFO] 2017-10-09 13:50:42,068: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:57618/
[rosmaster.master][INFO] 2017-10-09 13:50:42,072: +PUB [/tf] /project2_solution http://ip-172-31-19-100:57618/
[rosmaster.master][INFO] 2017-10-09 13:50:42,083: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:50:42,589: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:57618/
[rosmaster.master][INFO] 2017-10-09 13:50:42,630: -PUB [/tf] /project2_solution http://ip-172-31-19-100:57618/
[rosmaster.master][INFO] 2017-10-09 13:50:42,658: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:50:42,660: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:50:42,672: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:39437
[rosmaster.master][INFO] 2017-10-09 13:50:42,703: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:39437
[rosmaster.master][INFO] 2017-10-09 13:51:33,309: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:56909/
[rosmaster.master][INFO] 2017-10-09 13:51:33,319: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:56909/
[rosmaster.master][INFO] 2017-10-09 13:51:33,333: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:56909/
[rosmaster.master][INFO] 2017-10-09 13:51:33,337: +PUB [/tf] /project2_solution http://ip-172-31-19-100:56909/
[rosmaster.master][INFO] 2017-10-09 13:51:33,370: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:51:33,371: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:51:33,848: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:56909/
[rosmaster.master][INFO] 2017-10-09 13:51:33,855: -PUB [/tf] /project2_solution http://ip-172-31-19-100:56909/
[rosmaster.master][INFO] 2017-10-09 13:51:33,860: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:35221
[rosmaster.master][INFO] 2017-10-09 13:51:33,869: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:35221
[rosmaster.master][INFO] 2017-10-09 13:51:33,875: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:51:33,878: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:55:21,167: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:55753/
[rosmaster.master][INFO] 2017-10-09 13:55:21,182: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:55753/
[rosmaster.master][INFO] 2017-10-09 13:55:21,186: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:55753/
[rosmaster.master][INFO] 2017-10-09 13:55:21,191: +PUB [/tf] /project2_solution http://ip-172-31-19-100:55753/
[rosmaster.master][INFO] 2017-10-09 13:55:21,264: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:55:21,264: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:55:21,703: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:55753/
[rosmaster.master][INFO] 2017-10-09 13:55:21,707: -PUB [/tf] /project2_solution http://ip-172-31-19-100:55753/
[rosmaster.master][INFO] 2017-10-09 13:55:21,711: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:47592
[rosmaster.master][INFO] 2017-10-09 13:55:21,714: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:47592
[rosmaster.master][INFO] 2017-10-09 13:55:21,765: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:55:21,770: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:55:51,623: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:42815/
[rosmaster.master][INFO] 2017-10-09 13:55:51,624: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
