[rosmaster.master][INFO] 2017-10-09 16:19:16,878: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:60356/
[rosmaster.master][INFO] 2017-10-09 16:19:16,886: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:60356/
[rosmaster.master][INFO] 2017-10-09 16:19:16,891: +PUB [/tf] /project2_solution http://ip-172-31-19-100:60356/
[rosmaster.master][INFO] 2017-10-09 16:19:16,934: publisherUpdate[/rosout] -> http://ip-172-31-19-100:43910/
[rosmaster.master][INFO] 2017-10-09 16:19:16,940: publisherUpdate[/tf] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:19:18,954: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:60356/
[rosmaster.master][INFO] 2017-10-09 16:19:18,966: publisherUpdate[/rosout] -> http://ip-172-31-19-100:43910/
[rosmaster.master][INFO] 2017-10-09 16:19:18,969: -PUB [/tf] /project2_solution http://ip-172-31-19-100:60356/
[rosmaster.master][INFO] 2017-10-09 16:19:18,976: publisherUpdate[/tf] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:19:18,981: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:42641
[rosmaster.master][INFO] 2017-10-09 16:19:18,991: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:42641
[rosmaster.master][INFO] 2017-10-09 16:20:05,330: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 16:20:05,332: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:20:05,339: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 16:20:05,357: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 16:20:05,366: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:20:05,373: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:49930/
